datasheet_link,target_col,content
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=5021K1011&DocType=Customer+Drawing&DocLang=English,cable,"THIS SPECIFICATION SHEET FORMS A PART OF THE LATEST ISSUE OF RAYCHEM SPECIFICATION 1200
  CONSTRUCTION  DETAILS                    ELECTRICAL  CHARACTERISTICS
50 OHM, AWG 21, 19 STRANDS OF AWG 33,
COAXIAL CABLE
CHEMINAX
SPECIFICATION CONTROL DRAWING
5021K1011
Revision:
Date:
CHARACTERISTIC 
IMPEDANCE
50  ±  2 ohms,  Method A
CAPACITANCE
25.0 pF/ft. (minimum)
30.0 pF/ft. (maximum)
VELOCITY OF PROPAGATION
76% (nominal)
ATTENUATION
15.5 dB/100 ft.  (maximum)
at 400  MHz
ADDITIONAL  REQUIREMENTS
ELECTRICAL
CONDUCTOR 
RESISTANCE
11.7 ohms/1000ft. (nominal)
INSULATION 
RESISTANCE
10,000 megohms (minimum)
for 1000 ft.
JACKET FLAWS
SPARK TEST
1.0 kV,
IMPULSE 
TEST
6.0  kV (peak)
VOLTAGE WITHSTAND
1000 volts (minimum)
(DIELECTRIC)
VSWR
FREQUENCY (Mhz)
STRUCTURAL
                           RETURN LOSS (db)
41 - 88
22 (minimum)
90 - 136
22 (minimum)
162 - 230
22 (minimum)
When terminated with an approved
connector
ENVIRONMENTAL
FLAMMABILITY
Method   B
HEAT SHOCK
225°C
LOW 
TEMPERATURE-
-55°C/3.75 inch mandrel
COLD 
BEND
SKYDROL 
RESISTANCE
24 hours at 50 ± 1°C, change in O.D.
of 5% (maximum)
VOLTAGE WITHSTAND
(POST 
ENVIRONMENTAL)
1000 volts (rms), 1 minute
PHYSICAL
INSULATION 
(DIELECTRIC)
ELONGATION
50% (minimum)
TENSILE 
STRENGTH
1000 lbf/in2 (minimum)
JACKET
ELONGATION
50% (minimum)
TENSILE 
STRENGTH
5000 lbf/in2 (minimum)
JACKET 
THICKNESS
.008 inch (minimum)
SHIELD 
COVERAGE
90% (minimum)
PRODUCT IDENTIFICATION:  The cable shall be marked in a contrasting
color at 6 inch (minimum), 12 inch (maximum)  intervals between marks as
follows:     ""5021K1011  06090""
WEIGHT
15.0 lbs/1000 ft. (maximum)
THIS SPECIFICATION SHEET TAKES PRECEDENCE
OVER DOCUMENTS REFERENCED HEREIN.  REFERNCE
DOCUMENTS SHALL BE OF THE ISSUE IN EFFECT
ON DATE OF INVITATION FOR BID.
Outer jacket color will be black (designated by a ""-0"" appended to
the part number, e.g., 5021K1011-0) unless otherwise specified.
JACKET
Radiation-Crosslinked,
Modified ETFE
.134
(nominal)
.141
(maximum)
.114
SHIELD
AWG 36
Tin-Coated Copper
CONDUCTOR
  AWG 21, 19 Strands of
  AWG 33, Tin-Coated
  Copper
DIELECTRIC
Rayfoam® L
Color - Natural
.093
±  .004
.035
±  .001
DIMENSIONS ARE NOMINAL VALUES IN INCHES UNLESS OTHERWISE
DESIGNATED.
09-16-03
T
Designate outer jacket color with a dash number in accordance with
MIL-STD-681. Other codes and suffixes may be added to the part
number, as necessary, to capture any additional requirements
imposed by the purchase order.
501 Oakside Avenue
Redwood City, California  94063-3800
1-800-227-8816     Fax: 1-650-361-6297
R
Wire & Cable
 
Tyco Electronics also reserves the right to make changes in materials or processing, which do not affect compliance with any specification, without notification to Buyer.
Users should evaluate the suitability of this product for their application.  Specifications are subject to change without notice."
https://www.te.com/usa-en/product-440672-000.datasheet.pdf,cable,"7520A1311-0
High Speed Digital & Data Cable, Coaxial, 75 Ω, 20 AWG Wire Size, Operating 
Temperature Range -55 – 115 °C
08/10/2024 06:45AM | Page 1
 For support call+1 800 522 6752

 
 
Wire & Cable >
 
High Speed Digital & Data Cable
 
Operating Temperature Range: -55 – 115 °C
 
Wire Size: 20 AWG
 
Impedance: 75 Ω
 
Cable Type: Coaxial
Features
Product Type Features
Cable Style
Round Braided
Electrical Characteristics
17.1 pF/ft
Impedance
75 Ω
Signal Characteristics
Velocity of Propagation
79 %
Body Features
Shield Type
Single
Cable Color
Black
Shield Plating Material
Tin
Shield Material
Copper
Jacket Material
Thermorad F
Conductor Material
Tin-Plated Copper
Dimensions
Cable Dielectric Diameter
4.57 mm[.18 in]
Outside Cable Diameter
6.17 mm[.243 in]
Conductor Diameter Range
1.02 mm[.04 in]
Wire Size
20 AWG
Usage Conditions
 
 
7520A1311-0
ACTIVE
RAYCHEM
 
TE Internal #: 440672-000
High Speed Digital & Data Cable, Coaxial, 75 Ω, 20 AWG Wire Size, 
Operating Temperature Range -55 – 115 °C
View on TE.com >"
https://www.te.com/usa-en/product-440093-000.datasheet.pdf,cable,"9527A1318-0
High Speed Digital & Data Cable, Coaxial, 95 Ω, 27 AWG Wire Size, Operating 
Temperature Range -55 – 115 °C
08/10/2024 06:46AM | Page 1
 For support call+1 800 522 6752

 
 
Wire & Cable >
 
High Speed Digital & Data Cable
 
Operating Temperature Range: -55 – 115 °C
 
Wire Size: 27 AWG
 
Impedance: 95 Ω
 
Cable Type: Coaxial
Features
Product Type Features
Cable Style
Round Braided
Electrical Characteristics
13.5 pF/ft
Impedance
95 Ω
Signal Characteristics
Velocity of Propagation
79 %
Body Features
Shield Type
Single
Cable Color
Black
Shield Plating Material
Silver
Shield Material
Copper
Jacket Material
Thermorad S
Conductor Material
Silver-Coated Copper Clad Steel
Dimensions
Cable Dielectric Diameter
2.77 mm[.109 in]
Outside Cable Diameter
3.81 mm[.15 in]
Conductor Diameter Range
.42 mm[.017 in]
Wire Size
27 AWG
Usage Conditions
 
 
9527A1318-0
ACTIVE
RAYCHEM
 
TE Internal #: 440093-000
High Speed Digital & Data Cable, Coaxial, 95 Ω, 27 AWG Wire Size, 
Operating Temperature Range -55 – 115 °C
View on TE.com >"
https://timesmicrowave.com/wp-content/uploads/2022/08/lmr-400-75-datasheet.pdf,cable,"(800) TMS-COAX  •   www.timesmicrowave.com
110
TIMES MICROWAVE SYSTEMS
LMR
®-400-75 Ohm 
Flexible Low Loss Coaxial Cable
Mechanical Specifications
 Performance Property 
Units 
US 
(metric)
 
 Bend Radius: installation 
in. (mm) 
1.0 
(25.4)
 Bend Radius: repeated 
in. (mm) 
4.0 
(101.6)
 Bending Moment 
ft-lb (N-m) 
0.5 
(0.68)
 Weight 
lb/ft (kg/m) 
0.068 
(0.10)
 Tensile Strength 
lb (kg) 
160 
(72.6)
 Flat Plate Crush 
lb/in. (kg/mm) 
40 
(0.71)
Construction Specifications
 Description 
Material 
In. 
(mm)
 
 Inner Conductor 
Solid BC 
0.065 (1.65)
 Dielectric 
Foam PE 
0.285 (7.24) 
 Outer Conductor 
Aluminum Tape 
0.291 (7.39) 
 Overall Braid 
Tinned Copper 
0.320 (8.13) 
  Jacket 
(See Table) 
0.405 (10.29)
Electrical Specifications
 Performance Property 
Units 
US 
 (metric)
 
Max Operating Frequency 
GHz 
2.5 
 
Velocity of Propagation  
% 
85 
 
Dielectric Constant 
 NA 
1.38
 
Time Delay 
nS/ft (nS/m) 
1.20  
 
(3.92)
 
Impedance 
ohms 
75 
 
Capacitance  
pF/ft (pF/m) 
15.9  
 
(52.3) 
 
Inductance  
uH/ft (uH/m) 
0.090  
 
(0.29) 
 
Shielding Effectiveness 
dB 
>90  
 
DC Resistance 
 
 
 
Inner Conductor 
ohms/1000ft (/km) 
2.50 
 
(8.20)
 
Outer Conductor  
ohms/1000ft (/km) 
1.65 
 
(5.4)
 
Voltage Withstand  
Volts DC 
2000 
 
 
 
Jacket Spark 
Volts RMS 
5000 
 
Peak Power  
kW 
10 
Ideal for…
 • Satellite Applications
 • Video Applications-CCTV, CATV, baseband or broadband
 • In-Building Feeder Runs
 • Any 75 ohm Wireless Application requiring an easily routed, 
LMR-400-75
           Environmental Specifications
 
Performance Property 
0F 
oC
 
Installation Temperature Range 
-40/+185 
-40/+85
 
Storage Temperature Range 
-94/+185 
-70/+85
 
Operating Temperature Range 
-40/+185 
-40/+85
 
Part Description
  
 
 
 
Stock 
 
   Part Number 
Application 
Jacket 
 Color 
Code 
 LMR-400-75  
Indoor/Outdoor 
PE 
Black 
54147
 LMR-400-75-DB 
Outdoor 
PE 
Black 
54228
   LMR-400-75-FR 
Indoor 
FRPE 
Black 
54256"
https://media.distributordatasolutions.com/synd_belden/2023q2/documents/ffe1e04bf7f751d1deb7b4b785a3fed783929646.pdf,cable,"Product: 8267  
Mil-Spec Coax, 50 Ohm, RG-213, 13 AWG Str BC, 95% BC Braid, PVC Jkt,
CMX, Commercial Non-QPL
Product Description
Mil-Spec Coax, 50 Ohm, RG-213, 13 AWG (7x21) Bare Copper Conductor, PE Insulation, 95% Bare Copper Braid Shield, PVC Jacket (Non-Contaminating),
CMX, Commercial, non-QPL
Technical Specifications
Product Overview
Suitable Applications:
Point-to-point and point-to-multipoint wireless antenna communication; Wireless microphones, Two-Way Radios, Amateur (Ham) Radio, Low Power FM, GPS, RFID (Radio
Frequency Identification)
Construction Details
RG Type:
213
Conductor
Size
Stranding
Nom. Diameter
Material
13 AWG
7x21
0.089 in
BC - Bare Copper
Insulation
Material
Nom. Insulation Diameter Color Code
PE - Polyethylene
0.285 in (7.24 mm)
White
Outer Shield
Outer Shield Type
Material
Coverage
Braid
Bare Copper (BC)
95%
Outer Jacket
Material
Nom. Diameter
PVC - Polyvinyl Chloride (Non-Contaminating)
0.405 in (10.3 mm)
Overall Cable Diameter
(Nominal):
0.405 in (10.3 mm)
Electrical Characteristics
Attenuation
Frequency Nom. Attenuation
1 MHz
0.17 dB/100ft
10 MHz
0.55 dB/100ft
50 MHz
1.3 dB/100ft
100 MHz
1.9 dB/100ft
200 MHz
2.7 dB/100ft
400 MHz
4.1 dB/100ft
700 MHz
6.5 dB/100ft
900 MHz
7.6 dB/100ft
1000 MHz
8.0 dB/100ft
4000 MHz
21.5 dB/100ft
Power Rating"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=7024D1134&DocType=Customer+Drawing&DocLang=English,cable,"DIMENSIONS  ARE  NOMINAL  VALUES  IN  INCHES  UNLESS OTHERWISE  
DESIGNATED. 
Outer jacket color will be white (designated by a “-9"" appended 
to the part number, e.g. 7024D1134-9) unless otherwise 
specified.
Designate outer jacket color with a dash number in accordance 
with MIL-STD-681. Other codes and suffixes may be added to 
the part number, as necessary, to capture any additional 
requirements imposed by the purchase order.
Users should evaluate the suitability of this product for their application.  Specifications are subject to change without notice. Tyco Electronics 
Corporation also reserves the right to make changes in materials or processing, which do not affect compliance with any specification, without 
notification to Buyer.
Page 1 of 1
Rayolin, Raychem, TE Connectivity, TE connectivity (logo) and TE (logo) are trademarks.
                                                                                                                                                                                      © 2011 Tyco Electronics Corporation, All rights reserved.
501 Oakside Avenue 
Redwood City, California  94063-3800
1-800-227-8816     Fax: 1-650-361-6297
Raychem Wire & Cable
THIS SPECIFICATION SHEET TAKES PRECEDENCE OVER DOCUMENTS 
REFERENCED HEREIN. REFERENCED DOCUMENTS SHALL BE OF THE 
ISSUE IN EFFECT ON DATE OF INVITATION FOR BID.
DIELECTRICS
   Rayolin F
   Colors - Red/Green
CONDUCTORS
   AWG 24, 19 Strands of 
 
 
 
 
 
 
 
 
 
   AWG 36, Silver-Coated 
   High-Strength Copper   
   Alloy   
.103
.119
.0235
SPECIFICATION CONTROL DRAWING
7024D1134
CHEMINAX
70 OHM, AWG 24, 19 STRANDS OF AWG 36, TWINAXIAL CABLE
Date
9-2-11
Revision
A
THIS SPECIFICATION SHEET FORMS A PART OF THE LATEST ISSUE OF RAYCHEM SPECIFICATION 1200. 
CONSTRUCTION DETAILS
ELECTRICAL CHARACTERISTICS
.043
SHIELD
   AWG 38,
   Tin-Coated Copper
JACKET
   Radiation-Crosslinked,
   Modified PVDF
CHARACTERISTIC IMPEDANCE
70 ± 10 ohms, Method C at 1 MHz
MUTUAL CAPACITANCE 
24.4 pF/ft. (nominal)
VELOCITY OF PROPAGATION
66% (nominal)
ADDITIONAL REQUIREMENTS
ELECTRICAL
CONDUCTOR RESISTANCE
27.8 ohms/1000 ft. (nominal)
INSULATION RESISTANCE
10,000 megohms (minimum) 
for 1000 ft.
JACKET FLAWS
   SPARK TEST
   IMPULSE TEST
1.0 kV (rms)
6.0 kV (peak)
VOLTAGE WITHSTAND (DIELECTRIC)
1000 volts (rms) (minimum)
ENVIRONMENTAL
FLAMMABILITY
Method B
HEAT SHOCK
225°C
LOW TEMPERATURE-COLD BEND
-55°C/3.25 inch mandrel
VOLTAGE WITHSTAND 
   (Post Environmental)
1000 volts (rms), 1 minute
PHYSICAL
INSULATION (DIELECTRIC)
   (Prior to Cabling)
   ELONGATION
   TENSILE STRENGTH
200% (minimum)
1800 lbf/in2 (minimum)
JACKET
   ELONGATION
   TENSILE STRENGTH
200% (minimum)
4000 lbf/in2 (minimum)
JACKET THICKNESS
.008 inch (nominal)
SHIELD COVERAGE
90% (minimum)
WEIGHT
10.2 lbs/1000 ft. (nominal)"
https://www.mcgillmicrowave.com/product/lmr-195/?attachment_id=20310&download_file=a78s5ro5bcbcr,cable,"(800) TMS-COAX  •   www.timesmicrowave.com
12
TIMES MICROWAVE SYSTEMS
LMR
®-195 
Flexible Low Loss Communications Coax
LMR-195
Ideal for…
	 •	Jumper Assemblies in Wireless Communications Systems
	 •	Short Antenna Feeder runs 
	 •	Any application (e.g. WLL, GPS, LMR, WLAN, WISP, WiMax, 
	 	 SCADA, Mobile Antennas) requiring an easily routed, 
	 	 low loss RF cable
	 •	Drop-in replacement for RG-58 and RG-142
Mechanical Specifications
	 Performance Property	
Units	
US	
(metric)
	
	 Bend Radius: installation	
in. (mm)	
0.5	
(12.7)
	 Bend Radius: repeated	
in. (mm)	
2.0	
(50.8)
	 Bending Moment	
ft-lb (N-m)	
0.2	
(0.27)
	 Weight	
lb/ft (kg/m)	
0.021	
(0.03)
	 Tensile Strength	
lb (kg)	
40	
(18.2)
	 Flat Plate Crush	
lb/in. (kg/mm)	
15 	
(0.27)
Electrical Specifications
	 Performance Property	
Units	
US	
	 (metric)
	
Velocity of Propagation 	
%	
80	
	
Dielectric Constant	
 NA	
1.56
	
Time Delay	
nS/ft (nS/m)	
1.27	
	
(4.17)
	
Impedance	
ohms	
50
	
Capacitance 	
pF/ft (pF/m)	
25.4 	
	
(83.3) 
	
Inductance 	
uH/ft (uH/m)	
0.064 	
	
(0.21) 
	
Shielding Effectiveness	
dB	
>90 	
	
DC Resistance	
	
	
	
Inner Conductor	
ohms/1000ft (/km)	
7.6 	
	
(24.9)
	
Outer Conductor 	
ohms/1000ft (/km)	
4.9	
	
(16.1)
	
Voltage Withstand 	
Volts DC	
1000	
	
	
	
Jacket Spark	
Volts RMS	
3000	
	
Peak Power 	
kW	
2.5	
           Environmental Specifications
	
Performance Property	
0F	
oC
	
Installation Temperature Range	
-40/+185	
-40/+85
	
Storage Temperature Range	
-94/+185	
-70/+85
	
Operating Temperature Range	
-40/+185	
-40/+85
	 	
Part Description	
	
	
Stock
	 Part Number	
Application	
Jacket	  Color	
Code
 LMR-195	
Outdoor	
PE	
    Black	 54110
 LMR-195-DB	
Outdoor/Watertight	
PE	
    Black	 54113
 LMR-195-FR	
Indoor/Outdoor Riser CMR	    FRPE	
    Black	 54111
 LMR-195-FR-W Indoor/Outdoor Riser CMR	    FRPE	
    White	 54158
 LMR-195-FR-PVC	
  Indoor/Outdoor Riser CMR	
  FRPVC	
 Black	54105
 LMR-195-MA	
Mobile Antennas	
   PVC	     Black	 54210
 LMR-195-PVC	
General Purpose	
   PVC 	
     Black	 54215
 LMR-195-PVC-W	
General Purpose	
   PVC	     White	 54199
Construction Specifications
	 Description	
Material	
In.	
      (mm)
	
	 Inner Conductor	
Solid BC	
0.037	
(0.94)	
	 Dielectric	
Foam PE	
0.110	
(2.79)	
	 Outer Conductor	
Aluminum Tape	
0.116	
(2.95)	
	 Overall Braid	
Tinned Copper	
0.139	
(3.53)	
 	 Jacket	
(see table)	
0.195	
(4.95)
Attenuation vs. Frequency (typical)
Attenuation
(db per 100 feet)
100.0
10.0
    
1.0
10	
              100 	
                            1,000	
                  10,000
Frequency (MHz)
	 Frequency (MHz)	
30	
50	
150	
220	
450	
900	
1500	
1800	 2000	 2500	 5800	
8000    	
Attenuation dB/100 ft	
2.0	
2.5	
4.4	
5.4	
7.8	
11.1	
14.5	
16.0	
16.9	
19.0	
29.9	
35.7	
	
Attenuation dB/100 m	
6.5	
8.4	
14.6	
17.7	
25.5	
36.5	
47.7	
52.5	
55.4	
62.4	
98.1	
117.1	
Avg. Power kW	
0.89	
0.68	
0.39	
0.32	
0.22	
0.16	
0.12	
0.11	
0.10	
0.09	
0.06	
0.04"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=7722D0911&DocType=Customer+Drawing&DocLang=English,cable,"DIMENSIONS  ARE  NOMINAL  VALUES  IN  INCHES  UNLESS OTHERWISE  
DESIGNATED. 
Users should evaluate the suitability of this product for their application.  Specifications are subject to change without notice. Tyco Electronics also 
reserves the right to make changes in materials or processing, which do not affect compliance with any specification, without notification to Buyer.
The TE logo, Tyco Electronics, Cheminax and Raychem are trademarks.
501 Oakside Avenue 
Redwood City, California  94063-3800
1-800-227-8816     Fax: 1-650-361-6297
Raychem Wire & Cable
THIS SPECIFICATION SHEET TAKES PRECEDENCE OVER DOCUMENTS 
REFERENCED HEREIN. REFERENCED DOCUMENTS SHALL BE OF THE 
ISSUE IN EFFECT ON DATE OF INVITATION FOR BID.
© 2007 Tyco Electronics Corporation. All rights reserved.
SPECIFICATION CONTROL DRAWING
7722D0911
CHEMINAX
77 OHM, AWG 22, 19 STRANDS OF AWG 34, DATA BUS CABLE
Date
11-2-07
Revision
C
THIS SPECIFICATION SHEET FORMS A PART OF THE LATEST ISSUE OF RAYCHEM SPECIFICATION 1200. 
CONSTRUCTION DETAILS
ELECTRICAL CHARACTERISTICS
CHARACTERISTIC IMPEDANCE
MUTUAL CAPACITANCE
ATTENUATION
77 ± 5 Ohms, Method C at 1 MHz
30.0 pF/ft. (maximum)
1.0 dB/100 ft. (maximum) at 1 MHz
ADDITIONAL REQUIREMENTS
COMPONENT WIRE PRIOR TO CABLING (Test Procedures per SAE AS22759)
CROSSLINK PROOF
INSULATION (DIELECTRIC)
   ELONGATION
   TENSILE STRENGTH
INSULATION FLAWS
   SPARK TEST
   IMPULSE TEST
INSULATION RESISTANCE
LOW TEMPERATURE-COLD BEND
SHRINKAGE
300 ± 3°C for 1 hour, .750 inch mandrel,
.500 lb., 2.5 kV dielectric test
50% (minimum)
5000 lbf/in2 (minimum)
3.0 kV (rms)
8.0 kV (peak)
5000 megohms for 1000 ft. (minimum)
-65 ± 3°C for 4 hours, .750 inch mandrel,
1.00 lb., 2.5 kV dielectric test
200 ± 3°C for 1 hour,
.125 inch (maximum) in 12 inches
FINISHED CABLE
CABLE LAY LENGTH
SHIELD COVERAGE
VOLTAGE WITHSTAND
   (DIELECTRIC)
WEIGHT
.75 inch (minimum), 1.25 inches (maximum)
90% (minimum)
1500 volts (rms)
18.2 lbs/1000 ft. (nominal)
DIELECTRIC
  Radiation-Crosslinked,
  Modified ETFE
  Color - Light Blue/White
CONDUCTOR
  AWG 22, 19 Strands of
  AWG 34, Tin-Coated
  Copper
  
SHIELD
   AWG 36,
   Tin-Coated Copper
  
.064
± .003
.149
.0315"
https://www.te.com/usa-en/product-EG4699-000.datasheet.pdf,cable,"7522B7331-0
7522B7331-0
08/10/2024 06:46AM | Page 1
 For support call+1 800 522 6752

Product Compliance
For compliance documentation, visit the product page on TE.com>
EU RoHS Directive 2011/65/EU
Compliant
EU ELV Directive 2000/53/EC
Compliant
China RoHS 2 Directive MIIT Order No 32, 2016
No Restricted Materials Above Threshold
EU REACH Regulation (EC) No. 1907/2006
Current ECHA Candidate List: JUNE 2024 
(241)
Candidate List Declared Against: JAN 2024 
(240)
Does not contain REACH SVHC
Halogen Content
Out of Scope - excluded from Halogen 
requirements
Solder Process Capability
Not applicable for solder process capability
Product Compliance Disclaimer
This information is provided based on reasonable inquiry of our suppliers and represents our current actual knowledge 
based on the information they provided. This information is subject to change. The part numbers that TE has identified as 
EU RoHS compliant have a maximum concentration of 0.1% by weight in homogenous materials for lead, hexavalent 
chromium, mercury, PBB, PBDE, DBP, BBP, DEHP, DIBP, and 0.01% for cadmium, or qualify for an exemption to these 
limits as defined in the Annexes of Directive 2011/65/EU (RoHS2). Finished electrical and electronic equipment products 
will be CE marked as required by Directive 2011/65/EU. Components may not be CE marked. Additionally, the part 
numbers that TE has identified as EU ELV compliant have a maximum concentration of 0.1% by weight in homogenous 
materials for lead, hexavalent chromium, and mercury, and 0.01% for cadmium, or qualify for an exemption to these limits 
as defined in the Annexes of Directive 2000/53/EC (ELV). Regarding the REACH Regulation, the information TE provides 
on SVHC in articles for this part number is based on the latest European Chemicals Agency (ECHA) ‘Guidance on 
requirements for substances in articles’ posted at this URL: https://echa.europa.eu/guidance-documents/guidance-on-
reach
Compatible Parts
 
 
7522B7331-0
ACTIVE
 
TE Internal #: EG4699-000
 
TE Internal Description: 7522B7331-0
View on TE.com >"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=5022A1311&DocType=Customer+Drawing&DocLang=English,cable,
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=7528F5614&DocType=Customer+Drawing&DocLang=English,cable,"SPECIFICATION CONTROL DRAWING 
 
CHEMINAX 
 
 
Date: 
 
Revision: 
 
THIS SPECIFICATION SHEET FORMS A PART OF THE LATEST ISSUE OF RAYCHEM SPECIFICATION 1200. 
CONSTRUCTION DETAILS 
ELECTRICAL CHARACTERISTICS 
DIMENSIONS ARE NOMINAL VALUES IN INCHES, UNLESS 
OTHERWISE DESIGNATED. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
ADDITIONAL REQUIREMENTS 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
Designate outer jacket color with a dash number in accordance 
with MIL-STD-681.  Unless otherwise specified, outer jacket color 
will be white designated by a ""-9"" appended to the part number, 
(e.g. 7528F5614-9). 
Other codes and suffixes may be added to the part number, as 
necessary, to capture any additional requirements imposed by the 
purchase order. 
 
  ENGINEERING REFERENCE 
Users should evaluate the suitability of this product for their application.  Specifications are subject to change without notice.  Tyco Electronics Corporation also 
reserves the right to make changes in materials or processing, which do not affect compliance with any specification, without notification to Buyer. 
Page 1 of 1 
Cheminax, Raychem, TE Connectivity, TE connectivity (logo), and TE (logo) are trademarks. 
 
Raychem Wire & Cable 
501 Oakside Avenue 
Redwood City, California  94063-3800 
Phone:  1-800-522-6752   Fax:  1-650-361-6297 
THIS SPECIFICATION SHEET TAKES PRECEDENCE OVER DOCUMENTS REFERENCED HEREIN.  
REFERENCED DOCUMENTS SHALL BE OF THE ISSUE IN EFFECT ON DATE OF INVITATION FOR BID. 
 
© 2016 Tyco Electronics Corporation.  All rights reserved. 
 
 
 
7528F5614 
 
75 OHM, AWG 28, 7 STRANDS OF AWG 36, TRIAXIAL CABLE 
 
9-28-16 
 
H 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
CHARACTERISTIC IMPEDANCE 
75 ± 3 ohms, Method B 
CAPACITANCE 
17.7 pF/ft. (nominal) 
 
19.5 pF/ft. (maximum) 
VELOCITY OF PROPAGATION 
77% (nominal) 
 
 
ELECTRICAL 
CONDUCTOR RESISTANCE 
74.0 ohms/1000 ft. (nominal) 
INSULATION RESISTANCE 
10,000 megohms (minimum) 
CONDUCTOR TO SHIELD 
for 1000 ft. 
JACKET FLAWS 
SPARK TEST 
1.0 kV (rms) 
IMPULSE TEST 
6.0 kV (peak) 
VOLTAGE WITHSTAND 
 
CONDUCTOR TO SHIELD 
1000 volts (rms) (minimum) 
SHIELD TO SHIELD 
  500 volts (rms) (minimum) 
 
ENVIRONMENTAL 
FLAMMABILITY 
Method B 
HEAT SHOCK 
225°C 
LOW TEMPERATURE-COLD BEND 
-55°C/3.75 inch mandrel 
VOLTAGE WITHSTAND 
1000 volts (rms), 1 minute 
(Post Environmental) 
 
 
PHYSICAL 
INSULATION (DIELECTRIC) 
 ELONGATION 
50% (minimum) 
 TENSILE STRENGTH 
1000 lbf/in2 (minimum) 
JACKET (each) 
ELONGATION 
50% (minimum) 
TENSILE STRENGTH 
5000 lbf/in2 (minimum) 
JACKET THICKNESS (each) 
.009 inch (nominal) 
SHIELD COVERAGE (each) 
90% (minimum) 
 
 
 
WEIGHT 
15.7 lbs/1000 ft. (nominal) 
 
 
 
TEMPERATURE RATING 
115°C (maximum) 
 
.0150 
.082 
(nominal) 
.085 
(maximum) 
.065 
(nominal) 
.068 
(maximum) 
.135 
(nominal) 
.141 
(maximum) 
 
CONDUCTOR 
   AWG 28, 
   7 Strands of AWG 36, 
   Silver-Coated High- 
   Strength Copper Alloy 
DIELECTRIC 
   Radiation-Crosslinked, 
   Foamed PE 
   Color - Natural 
1st SHIELD 
   AWG 38, 
   Tin-Coated Copper 
1st JACKET 
   Radiation-Crosslinked, 
   Modified ETFE 
   Color - White 
2nd SHIELD 
   AWG 38, 
   Tin-Coated Copper 
2nd JACKET 
   Radiation-Crosslinked, 
   Modified ETFE 
.100 
.117"
